ef13568b-f52a-473a-ba31-5bf8be8f8c36,2023-02-11T01:00:00Z,MEM,MIN
15c0787a-b351-4d55-9079-bf917fed8205,2023-02-11T03:00:00Z,NOP,CLE
33724665-645c-49f7-abe2-843a8afd5fa7,2023-02-11T03:00:00Z,POR,OKC
86ca45dc-d0a7-4109-9d43-6c7f307ee1a5,2023-02-11T03:00:00Z,SAC,DAL
d65f0a2a-954e-451d-a863-527fa7128a8e,2023-02-11T03:30:00Z,LAC,MIL
36656191-807c-4f23-89a6-54b56d52b203,2023-02-11T23:00:00Z,BKN,PHI
00609c6d-0777-4675-a4d0-c67cb275e5d0,2023-02-12T00:00:00Z,CHA,DEN
855167ce-1d6b-4c8d-a304-750c9dbce5dd,2023-02-12T00:00:00Z,WAS,IND
cc0da2e0-23a3-4f95-ad6b-b7f68550d7f6,2023-02-12T00:00:00Z,ORL,MIA
37d05dfd-e9ab-49f8-a635-ed488b7edc11,2023-02-12T00:30:00Z,NYK,UTA
450b8448-cc22-4725-a85b-fa46a44c985b,2023-02-12T00:30:00Z,ATL,SAS
20e7d336-5cf3-4167-9f35-e55fc5033ff8,2023-02-12T01:00:00Z,CLE,CHI
e1b961a4-48f4-493a-ab1e-cf5c5119faec,2023-02-12T01:30:00Z,GSW,LAL
74d818dd-e7b4-404b-a692-a4dfbb2e54a7,2023-02-12T03:00:00Z,SAC,DAL
ed3ad9be-b565-4872-b7d2-be9d95c427c1,2023-02-12T19:00:00Z,BOS,MEM
1740a37a-8a27-4637-9086-aebb2bf811d4,2023-02-12T20:00:00Z,TOR,DET
62c18c94-0f0c-4843-81ec-586098450069,2023-02-14T00:00:00Z,CHA,ATL
716d08c4-846b-4838-838d-e7275e7f72aa,2023-02-14T00:00:00Z,CLE,SAS
92492d74-3191-4884-aaa8-43d09bea35b7,2023-02-14T00:00:00Z,PHI,HOU
dbe4b4d7-b30d-4a33-8b47-d9aa67b9ec2d,2023-02-14T00:00:00Z,IND,UTA
372ff5eb-0b0f-4298-a541-cdd6e7ce7c05,2023-02-14T00:30:00Z,NYK,BKN
9b0ee278-7142-4122-b47c-bc9517cd626e,2023-02-14T00:30:00Z,MIA,DEN
7b49fea4-c5ed-4483-a05c-f292d1dd0107,2023-02-14T01:00:00Z,CHI,ORL
a5b169aa-d7c3-4d26-84d7-1a2dfbc88f7e,2023-02-14T01:00:00Z,OKC,NOP
fafcde5f-ec07-41ce-b5f7-225e55bc8755,2023-02-14T01:30:00Z,DAL,MIN
8b4e2290-5bef-429b-be45-22805eaec7a0,2023-02-14T03:00:00Z,POR,LAL
ac332550-3894-44fb-920f-b5dec433e15f,2023-02-14T03:00:00Z,GSW,WAS
975a4c22-a8d3-489f-a508-7548ba50b9d0,2023-02-15T00:30:00Z,MIL,BOS
fb1e3c3b-bdb7-4971-9d1e-84378ea36e73,2023-02-15T00:30:00Z,TOR,ORL
977884f2-2d41-4bc9-85d9-5c9436e198a3,2023-02-15T02:00:00Z,PHX,SAC
17237d9e-f5fa-46b2-b521-8a552febbf38,2023-02-15T03:00:00Z,POR,WAS
bfd98c8c-8f12-4825-a727-86347ebfbdc7,2023-02-15T03:00:00Z,LAC,GSW
24f2d587-9db6-46d7-a361-589c2b3e0ade,2023-02-16T00:00:00Z,IND,CHI
de3c97cf-7a88-4f7c-9b32-5b051eb515dd,2023-02-16T00:00:00Z,CHA,SAS
f7437e23-b929-412b-b17c-c3be5ba6658d,2023-02-16T00:00:00Z,PHI,CLE
09da002a-a600-4ef8-b79d-c071a52745c6,2023-02-16T00:30:00Z,ATL,NYK
143eed0a-509e-4d96-b0cb-23d416c677e8,2023-02-16T00:30:00Z,BKN,MIA
ac934b07-9e49-4312-954d-0ec2a90c6288,2023-02-16T00:30:00Z,BOS,DET
863d4191-f780-4e2b-af73-efe41d0c8d38,2023-02-16T01:00:00Z,OKC,HOU
f94e23b7-fbcc-4abb-a40b-add2044f72d0,2023-02-16T01:00:00Z,MEM,UTA
38572202-3909-4157-b318-cb3e32c76adc,2023-02-16T02:00:00Z,DEN,DAL
b2ac47ac-838b-4c6d-9d31-cf8630b2852f,2023-02-16T03:00:00Z,LAL,NOP
c9024874-889a-4cc6-ba81-3e81ab825aaf,2023-02-17T00:30:00Z,CHI,MIL
53db0888-0510-4f8c-8278-dbfc8aeee8d2,2023-02-17T01:00:00Z,MIN,WAS
6790e606-ffdf-4e6e-809e-b735110de62b,2023-02-17T03:00:00Z,PHX,LAC
3adfa42a-f0bc-4865-9039-200ddfa319ac,2023-02-24T00:00:00Z,IND,BOS
b02b6ba8-e18c-4cd3-bf2c-c14e819d7e2e,2023-02-24T00:00:00Z,ORL,DET
fd1e468c-2e14-44dc-8c5f-a3037c1d3780,2023-02-24T00:00:00Z,CLE,DEN
14b52862-de11-4526-bbb1-59a75fc2fe8c,2023-02-24T00:30:00Z,PHI,MEM
5ac384da-d8c9-4d87-83d1-b7b7eb6f883c,2023-02-24T00:30:00Z,TOR,NOP
de4f1c6d-df9c-4e5d-9b2d-b3a5e640a442,2023-02-24T01:30:00Z,DAL,SAS
5c41e87b-9ea6-447d-a166-ebfff0454000,2023-02-24T02:00:00Z,UTA,OKC
48161d93-62ff-400e-aa88-a4cc549b0afb,2023-02-24T03:00:00Z,LAL,GSW
76e40827-c401-4f40-96e8-c5aee9b1dafd,2023-02-24T03:00:00Z,SAC,POR
24cf9268-f6f8-49e0-83c0-cd9141fcd81a,2023-02-25T00:00:00Z,WAS,NYK
9162fc84-c037-4bce-ac56-9b3926c3aa40,2023-02-25T00:30:00Z,MIL,MIA
d2e556f7-b6f1-474a-9261-355345f1ba2e,2023-02-25T00:30:00Z,ATL,CLE
9425a7e9-de27-4050-b92e-7b1c6b84b6a9,2023-02-25T01:00:00Z,MIN,CHA
f48983c8-da74-4e0f-b1f9-545f0b146e77,2023-02-25T02:00:00Z,PHX,OKC
91de8ab0-8b3c-437f-9511-de933d1bb6e3,2023-02-25T03:00:00Z,CHI,BKN
9b8d393f-09e5-4478-969f-384473e600a1,2023-02-25T03:00:00Z,GSW,HOU
ed696d8e-99e0-4544-89c5-a044b1178820,2023-02-25T03:30:00Z,LAC,SAC
468a064d-e54b-416c-bfec-cb19ad56fd62,2023-02-25T17:00:00Z,DET,TOR
341ba97a-1c5b-490d-8045-d7dba0f64fac,2023-02-26T00:00:00Z,ORL,IND
6992c8e9-239a-458d-aff8-e6f0e1484ac4,2023-02-26T00:00:00Z,CHA,MIA
dd99d809-fa72-489a-8cb3-af7f54343915,2023-02-26T00:30:00Z,NYK,NOP
392f3d86-9346-468c-863b-cb7fbd17d999,2023-02-26T01:00:00Z,MEM,DEN
2206fcfd-5a77-461f-885d-8904bccef416,2023-02-26T01:30:00Z,PHI,BOS
bdbb675a-7bde-4486-994d-43f8de1e5fdd,2023-02-26T02:00:00Z,UTA,SAS
156166ec-ba06-4f3e-901f-a5e8f30484cc,2023-02-26T18:00:00Z,MIL,PHX
624f3baf-7638-40b2-8010-e4eb7b5f21a8,2023-02-26T20:00:00Z,ATL,BKN
1ac344c7-bb34-4e57-b133-5da68c07d81a,2023-02-26T20:30:00Z,DAL,LAL
8a7f04e8-f049-46b6-9b0f-7e5d6dcc3d6e,2023-02-26T20:30:00Z,CHI,WAS
8facb5ba-f191-4a04-bf1b-a81270c7e6d0,2023-02-26T23:00:00Z,CLE,TOR
cb3e091b-b3c1-4a0d-958e-1d4f76bd398e,2023-02-27T00:00:00Z,OKC,SAC
5286fbaf-449c-4316-a91c-f0e96e336d0a,2023-02-27T00:30:00Z,GSW,MIN
c181d985-e7a6-4796-b4d0-3355d491f6b7,2023-02-27T02:00:00Z,POR,HOU
01ea5e7c-7bfb-4c50-9f52-e534f95f7bd1,2023-02-27T03:00:00Z,DEN,LAC
d42699b1-a858-4e4e-8dc3-19bee6d46a60,2023-02-28T00:00:00Z,CHA,DET
efb11f9b-ac96-4810-ad0f-794f07aa0394,2023-02-28T00:00:00Z,PHI,MIA
b0dc082b-c9bb-44db-a201-df84ae2fae7d,2023-02-28T00:30:00Z,NYK,BOS
35dcfa81-38a2-4bfa-aee1-1e9983534720,2023-02-28T01:00:00Z,NOP,ORL
0d9658dc-5703-4167-addb-e168aaab9ac5,2023-03-01T00:30:00Z,TOR,CHI
2a76ae5c-f5e6-483d-966b-e828f8560fc2,2023-03-01T00:30:00Z,ATL,WAS
393f659d-c664-46be-b73f-1a220fa837ff,2023-03-01T00:30:00Z,BKN,MIL
c1739a32-82ec-4d10-8a24-d947a84aa3f7,2023-03-01T01:00:00Z,HOU,DEN
cf00a3c0-7434-496f-821f-e6d9726f4f99,2023-03-01T01:00:00Z,OKC,SAC
dd487c97-34b2-4bda-9b47-09fe381ece5c,2023-03-01T01:00:00Z,MEM,LAL
9f71f067-fabe-4e67-b086-8532e85d0066,2023-03-01T01:30:00Z,DAL,IND
2a1f20c5-e2ad-4b95-b668-5968d0893436,2023-03-01T02:00:00Z,UTA,SAS
58caf02e-152a-492e-8953-c314fa932e02,2023-03-01T03:00:00Z,LAC,MIN
b35c8a1d-953c-4716-9702-1842c8806cf8,2023-03-01T03:00:00Z,GSW,POR
494fee55-67bf-4767-8dd0-951b99dba1bc,2023-03-02T00:00:00Z,DET,CHI
6e2e8365-ba9f-44b9-adde-e2f3b188aba4,2023-03-02T00:00:00Z,CHA,PHX
00b1424c-c371-4fce-a27b-e0d65fd12552,2023-03-02T00:30:00Z,NYK,BKN
7a3c82bb-a49f-4353-894a-5b1c711da6c8,2023-03-02T00:30:00Z,MIA,PHI
d62d5fec-d4ad-42ce-beb9-250fcd97d070,2023-03-02T00:30:00Z,BOS,CLE
1cf539d6-2620-4ec6-a92d-4ab89fd6f376,2023-03-02T01:00:00Z,MIL,ORL
d83883c8-68ea-40a1-80cf-b363386b3402,2023-03-02T01:00:00Z,HOU,MEM
de70e3b8-1bfd-447e-b31d-f18ee56538a4,2023-03-02T01:00:00Z,OKC,LAL
e30c4290-206f-44be-9222-32c32e35c230,2023-03-02T03:00:00Z,POR,NOP
1242294b-9164-4995-a688-14f4f6dda352,2023-03-03T00:00:00Z,WAS,TOR
7f74a6b8-8f49-47ba-b4de-74940f700ee1,2023-03-03T00:30:00Z,DAL,PHI
e412f391-5bd6-4ea3-bca9-c7f4bf5fc318,2023-03-03T01:30:00Z,SAS,IND
073431ce-9eba-444a-9f97-b212f2de0ab8,2023-03-03T03:00:00Z,GSW,LAC
cd725f7f-011b-4369-b67d-ed7f487329b8,2023-03-04T00:00:00Z,CHA,ORL
514d35d0-4dda-4df0-a4bf-4b29a6bdb24d,2023-03-04T00:30:00Z,ATL,POR
dd42780c-9322-45bd-ad3e-3a9682156a85,2023-03-04T00:30:00Z,BOS,BKN
90ea2d30-785b-485c-9b0d-90a0963820d2,2023-03-04T01:00:00Z,MIA,NYK
9bd8a214-bf09-4f74-a39d-4369ffd1d88f,2023-03-04T01:00:00Z,CHI,PHX
f13a4134-0884-4804-9208-3d991b25907c,2023-03-04T01:00:00Z,OKC,UTA
2f47f70f-d0fe-4f9a-8fb7-c342f5603f9c,2023-03-04T03:00:00Z,SAC,LAC
3258c8cd-b3c0-43e5-9ff7-4d47187d6c6e,2023-03-04T03:00:00Z,DEN,MEM
b1c3641e-5694-4cf0-bdad-17bbc8f74f17,2023-03-04T03:00:00Z,GSW,NOP
e0d10da0-4aa3-4876-a729-36b0b2598aef,2023-03-04T03:30:00Z,LAL,MIN
45a3feb3-875e-43e1-b421-ec7c4c0d3677,2023-03-04T22:00:00Z,WAS,TOR
40f6e1f6-de95-4062-b0dd-21b1ddc369b9,2023-03-05T00:30:00Z,CLE,DET
90c91bec-48d1-478a-8f62-a9e7c9b1834e,2023-03-05T01:00:00Z,SAS,HOU
dd8c1fc6-8e3d-4d38-b2d1-c95fc64b0483,2023-03-05T01:00:00Z,MIA,ATL
54dc043c-dac9-4c14-9aff-4cb1497f4d91,2023-03-05T01:30:00Z,MIL,PHI
2493a48f-5698-414c-9049-ee69112ac670,2023-03-05T03:00:00Z,SAC,MIN
6ed2cdcd-a805-43de-8de6-a3c72eedcec7,2023-03-05T18:00:00Z,DAL,PHX
2df07f3b-e9f2-4540-8ce9-63473878287b,2023-03-05T20:30:00Z,CHI,IND
deff14a3-3007-4a80-86cb-4891739d51c1,2023-03-05T20:30:00Z,LAL,GSW
1501756f-0ab6-4e92-aa7d-29214da86782,2023-03-05T23:00:00Z,BKN,CHA
de618f0b-5b9d-4236-a705-122376f4a64b,2023-03-05T23:00:00Z,ORL,POR
89d98418-d33b-4ee4-abc0-ee0f32a3cd16,2023-03-06T00:00:00Z,OKC,UTA
9d188d31-91e9-49b9-adbe-3476ed3be47f,2023-03-06T00:00:00Z,HOU,SAS
f18f1218-6228-4281-8fad-d696fb483b32,2023-03-06T00:30:00Z,BOS,NYK
567a713a-75e6-460e-8a82-e7976d868d52,2023-03-06T03:00:00Z,LAC,MEM
267ba5e1-14b8-4951-b05a-13c85f150660,2023-03-07T00:00:00Z,CLE,BOS
2a6f8d43-3989-4f22-bf49-ad34b38860d6,2023-03-07T00:00:00Z,WAS,MIL
f3c04c0e-c5b2-4f2c-a06f-3c060284fec2,2023-03-07T00:00:00Z,IND,PHI
50f8f7a5-cbc5-41c7-befc-4a2d95f9d8d6,2023-03-07T00:30:00Z,MIA,ATL
8ca6341c-e4d1-436b-979f-2d83ae7b9d1d,2023-03-07T02:00:00Z,DEN,TOR
cd156c33-9031-4a28-9056-00cf989cd110,2023-03-07T03:00:00Z,SAC,NOP
1dae501b-49b1-4aac-9a1e-2f345d62578e,2023-03-08T00:00:00Z,ORL,MIL
76a99752-4a1d-4bfe-851a-07bb11a9da7e,2023-03-08T00:00:00Z,DET,POR
39bec6ed-8424-4ad9-849d-3bf76c7e6108,2023-03-08T00:30:00Z,MIN,PHI
a1684db0-881b-496f-a361-3fa43ed52f98,2023-03-08T00:30:00Z,NYK,CHA
85936213-c723-4ea1-a8dc-370aed93a4b3,2023-03-08T01:00:00Z,HOU,BKN
cd8805ec-507a-4ad7-8bf9-9ab6c2f80698,2023-03-08T01:00:00Z,OKC,GSW
65a82c52-7cdc-42cf-9d43-c41e0dde2a50,2023-03-08T01:30:00Z,DAL,UTA
f81e6488-d39d-4d2b-bcde-82328cadaf2c,2023-03-08T03:00:00Z,LAL,MEM
80b55ca6-9939-4781-879b-bbac1efee612,2023-03-09T00:00:00Z,WAS,ATL
70a0bbcd-46ac-449b-bc73-94892eb284db,2023-03-09T00:30:00Z,MIA,CLE
8ab1319b-5422-49f6-a261-ef41373a2739,2023-03-09T00:30:00Z,NOP,DAL
de824cce-bcba-4f8d-b339-ccb569cb85cd,2023-03-09T00:30:00Z,BOS,POR
34cdd1f7-92fb-4756-8cf2-3ee377988a81,2023-03-09T02:00:00Z,DEN,CHI
46cc4ade-a619-4cea-8c6b-b0b21389b5c3,2023-03-09T02:00:00Z,PHX,OKC
91579f48-a5ce-436b-9249-258bdab807d9,2023-03-09T03:00:00Z,LAC,TOR
2054fb62-1c61-4411-8ac8-065352ec9ceb,2023-03-10T00:00:00Z,IND,HOU
8c6c4b44-b384-4485-b107-b14fdce781ae,2023-03-10T00:00:00Z,DET,CHA
bd83254b-8a7b-4961-8815-e92baf98d459,2023-03-10T00:00:00Z,ORL,UTA
c07c3c52-a205-4140-873f-d2acda0b13e2,2023-03-10T00:30:00Z,MIL,BKN
4a811c66-9065-4dda-8257-1e61edfb05ea,2023-03-10T03:00:00Z,MEM,GSW
b35833a8-8d35-4e9f-99ed-76b65bbdfdf3,2023-03-10T03:00:00Z,SAC,NYK
502b4166-606d-40bf-8467-b49f7b1d88ba,2023-03-11T00:00:00Z,PHI,POR
addf21cd-28aa-4e82-a255-207152048510,2023-03-11T00:00:00Z,WAS,ATL
3e301bb2-c385-4be7-8c71-657846b35525,2023-03-11T01:00:00Z,MIN,BKN
9440c5f2-6c84-4ff2-a19e-a3e6bfcb3eff,2023-03-11T01:00:00Z,MIA,CLE
c49ae8ec-7b8f-4382-b6ac-459e69242a9c,2023-03-11T01:00:00Z,SAS,DEN
74128bae-1028-474e-b89c-53c102a8ad1f,2023-03-11T03:30:00Z,LAL,TOR
04572b5d-7a86-48d4-9b56-5f48cc5391dc,2023-03-11T21:00:00Z,LAC,NYK
c96c271b-2b65-404c-9526-dbc82ebf3c30,2023-03-12T00:00:00Z,CHA,UTA
dc309022-52e0-45b8-bc17-dde207aa7717,2023-03-12T00:00:00Z,DET,IND
ef3f4660-caa1-4e91-b00f-0af069042ff6,2023-03-12T00:00:00Z,ORL,MIA
78933f6d-cb97-4bbd-a27b-dec13cbc0a00,2023-03-12T00:30:00Z,ATL,BOS
13534527-5633-4b9a-8410-220be08ea8f7,2023-03-12T01:00:00Z,HOU,CHI
389f344b-493f-4b49-8a6f-3d87e298d7bb,2023-03-12T01:00:00Z,MEM,DAL
456d214d-1ef4-4c23-8018-39cb217f8a15,2023-03-12T01:30:00Z,GSW,MIL
58072857-adf6-4558-96f2-bb20f8553892,2023-03-12T01:30:00Z,NOP,OKC
5e1bdfbb-0a19-464d-b70b-e84a962ffc12,2023-03-12T03:00:00Z,PHX,SAC
ac342af0-9621-4ec6-b93a-097ddd65f46a,2023-03-12T19:30:00Z,DEN,BKN
f7dc2f54-2bf2-4aeb-81d4-45e5371bb2f6,2023-03-12T21:00:00Z,CHA,CLE
16048cd8-0f7a-48da-b479-1f00a92bfc99,2023-03-12T22:00:00Z,PHI,WAS
b48cdae2-9be6-471d-9ced-3d3312b6d834,2023-03-12T23:00:00Z,NOP,POR
b4923a95-b9a8-4a98-b4b8-b1e030e8d510,2023-03-12T23:00:00Z,SAS,OKC
600a557e-eace-4bcc-91a6-3948198a97e1,2023-03-13T01:00:00Z,LAL,NYK
e61ed4c0-a26d-449d-8fff-642c6a692353,2023-03-13T23:00:00Z,DET,IND
04bfbb72-c0e4-4a4f-a247-6e512ffa2c8c,2023-03-13T23:30:00Z,DAL,MEM
d4a14304-b904-4a5b-bfd3-1625beb5a61f,2023-03-13T23:30:00Z,MIA,UTA
f2099175-a175-4c6c-9fda-89db6f502418,2023-03-13T23:30:00Z,ATL,MIN
7887042d-a29b-477a-a551-17863753d950,2023-03-14T00:00:00Z,HOU,BOS
25b873a8-846e-402a-b61c-ba1dd2401441,2023-03-14T02:00:00Z,GSW,PHX
e3a4ee35-f866-41ed-8913-52c93b199a84,2023-03-14T02:00:00Z,SAC,MIL
20adc0dd-2579-445a-9f06-a5420b648645,2023-03-14T23:00:00Z,CHA,CLE
7cdd79a2-fa04-42a2-b137-8a96020ab825,2023-03-14T23:00:00Z,WAS,DET
1955c5bf-0178-4908-bed7-7516fad783e4,2023-03-14T23:30:00Z,TOR,DEN
07ac4050-6325-4203-be9b-33b51faa7252,2023-03-15T00:00:00Z,SAS,ORL
878c0844-6e56-4d9d-9695-193afa7852f4,2023-03-15T00:00:00Z,NOP,LAL
ca9051b4-9158-4231-9a24-5439f290dda3,2023-03-15T00:00:00Z,OKC,BKN
62e5d066-488a-4093-83db-8e62c7e869a6,2023-03-15T02:00:00Z,POR,NYK
8a9c593d-c846-49db-bdc6-83a664c3d5b1,2023-03-15T02:00:00Z,PHX,MIL
c799fc62-4826-43e0-ae22-8129a1ca7ec1,2023-03-15T23:30:00Z,CLE,PHI
e9e68cf0-4653-4335-869b-896fc579ebfd,2023-03-15T23:30:00Z,MIA,MEM
217ae767-8ce0-4e8d-9cd0-a0e66eba56a1,2023-03-16T00:00:00Z,MIN,BOS
23b63d08-fa7d-474f-85c1-4ee968995dd7,2023-03-16T00:00:00Z,CHI,SAC
786e5b23-5e9e-4590-b71d-faf9ed6c34d5,2023-03-16T00:00:00Z,HOU,LAL
1bf84cbb-5604-4d81-aab2-07f27a3196ce,2023-03-16T00:30:00Z,SAS,DAL
78536799-9e6e-427e-8dcb-2f17da885d91,2023-03-16T02:00:00Z,LAC,GSW
2953aae3-18c9-4fb3-bd30-df6313b53089,2023-03-16T23:00:00Z,DET,DEN
3ebf1895-5734-4979-9e87-b099c5b9fa2c,2023-03-16T23:30:00Z,BKN,SAC
45e9a871-2c0d-4459-bd4d-776329474395,2023-03-16T23:30:00Z,TOR,OKC
0fa1962b-f6f0-40a9-b814-d05e16408862,2023-03-17T00:00:00Z,MIL,IND
e0abe28e-9126-4ff9-bae4-7013428d580a,2023-03-17T02:00:00Z,PHX,ORL
27890afb-a5fb-4270-82a1-0b9225fa613e,2023-03-17T23:00:00Z,CHA,PHI
5878d3d4-b315-44f5-a39a-d2b2efd05e4e,2023-03-17T23:30:00Z,ATL,GSW
84af67d4-2ba3-49a7-9faa-3b3ea2e9ebeb,2023-03-17T23:30:00Z,CLE,WAS
b2b51e0b-22d0-480e-a01d-fb7409b6e920,2023-03-18T00:00:00Z,HOU,NOP
b6d078da-e7ac-4a1a-9904-24be4af9123b,2023-03-18T00:00:00Z,SAS,MEM
e13c909d-8aae-4bb1-ab86-3fe7c1b36372,2023-03-18T00:00:00Z,CHI,MIN
111f6da3-0a2f-43e0-8a52-bedd844dc57f,2023-03-18T02:00:00Z,POR,BOS
fc0a6faf-9891-4e88-9af0-c52f1affcd97,2023-03-18T02:30:00Z,LAL,DAL
aa5a6fa6-3649-470b-a386-cfeefab817bc,2023-03-18T17:00:00Z,NYK,DEN
5c580a6a-e095-4e27-a2af-da2ebd5d3337,2023-03-18T19:00:00Z,LAC,ORL
3ec0e770-c77b-4b23-bcfb-de77bb6d3245,2023-03-18T23:00:00Z,IND,PHI
8f049e17-014f-4030-ae71-53160e38d60d,2023-03-18T23:00:00Z,TOR,MIN
7ce388ef-0887-4047-8dfc-d9e5c9514484,2023-03-19T00:00:00Z,WAS,SAC
9c3157aa-8475-4d39-8133-17e104e6b3ed,2023-03-19T00:00:00Z,MEM,GSW
ab03ab41-ab20-46a0-a544-78a11ec74f0f,2023-03-19T00:00:00Z,CHI,MIA
814686c2-e1d6-4154-b643-98193b5a26e2,2023-03-19T01:00:00Z,UTA,BOS
c961eafc-cb71-417d-ad46-5ff7ebb1affe,2023-03-19T19:30:00Z,BKN,DEN
df7d02e8-4dab-4a2b-92c9-179c30c954a4,2023-03-19T19:30:00Z,OKC,PHX
232d7b70-9562-4c46-816b-dfaf40602152,2023-03-19T20:00:00Z,SAS,ATL
db8ce4b3-a25c-4375-9fc0-bb0095f940bf,2023-03-19T22:00:00Z,DET,MIA
50147d9d-3ddb-4f39-93b6-4cb28cb2ce78,2023-03-19T23:00:00Z,HOU,NOP
15c3c83e-965f-43c1-a43c-41cd159cfb05,2023-03-20T00:00:00Z,MIL,TOR
81509f8f-9014-460b-b383-70b65a0efdaf,2023-03-20T01:00:00Z,POR,LAC
94325838-8331-4e02-a5d1-7640ce273a05,2023-03-20T01:30:00Z,LAL,ORL
39a21cef-92e5-47b9-aed5-1b1a32e8075b,2023-03-20T23:00:00Z,CHA,IND
45b62768-92d1-4144-b698-afa32ecbbca2,2023-03-20T23:00:00Z,PHI,CHI
5664d3e9-9f7b-4972-822a-2538c1c7dd49,2023-03-20T23:30:00Z,NYK,MIN
fe95f743-7469-43c9-856d-214bd48d3275,2023-03-21T00:00:00Z,HOU,GSW
ff611027-5847-491a-8ae4-32761afdd51f,2023-03-21T00:00:00Z,MEM,DAL
fdcb2b95-8dfe-4033-ba59-3b0cae14a111,2023-03-21T01:00:00Z,UTA,SAC
33ddda19-799a-4148-ab7d-0784530eac71,2023-03-21T23:00:00Z,ORL,WAS
35098ebd-4cc9-4ad3-a583-9bb1a1ad6fc8,2023-03-21T23:30:00Z,ATL,DET
6c632bd5-5532-4b24-9849-8f3667c17b56,2023-03-21T23:30:00Z,BKN,CLE
490bf9e6-49f5-461f-8ede-dc1a73e5c9c3,2023-03-22T00:00:00Z,NOP,SAS
0cd9bb0f-8291-477b-9249-059685ac09a6,2023-03-22T02:00:00Z,SAC,BOS
f469d2f4-be58-4c86-89fe-a80d4bdd3b6d,2023-03-22T02:30:00Z,LAC,OKC
b42e493f-724d-452b-9bc2-b4f777ca8637,2023-03-22T23:00:00Z,WAS,DEN
7defc99e-3a94-47cc-8278-b0a0a72e8d89,2023-03-22T23:30:00Z,DAL,GSW
d9a4bf25-4a95-4d8a-a1a8-4386fca219e9,2023-03-22T23:30:00Z,TOR,IND
f6a3a9c8-e4bb-476f-bb1f-e3106744f6e7,2023-03-22T23:30:00Z,MIA,NYK
05894272-d708-4344-a27d-5aedbc84ec3b,2023-03-23T00:00:00Z,MIL,SAS
660fe0a5-0558-4df6-9189-07bb0aa59693,2023-03-23T00:00:00Z,MEM,HOU
6fa808d9-0243-4612-ae8e-f5db1dfd27c3,2023-03-23T00:00:00Z,CHI,PHI
8e33a2ce-d9a8-4fee-a7be-7bca95ab766d,2023-03-23T00:00:00Z,MIN,ATL
98d6539e-f13a-42b4-805c-c9e409df5b39,2023-03-23T01:00:00Z,UTA,POR
2f4a0173-070f-4e9e-869f-d18cc5b835b8,2023-03-23T02:00:00Z,LAL,PHX
ab470843-89fa-4aa9-a31e-00cb60d11ab1,2023-03-23T23:00:00Z,ORL,NYK
b618f279-9b3d-4450-8e51-e55ed6bc79bb,2023-03-23T23:30:00Z,BKN,CLE
e32ad734-943f-4b6f-8514-4d1509548024,2023-03-24T00:00:00Z,NOP,CHA
b0b62d2a-54b2-4493-bf03-2cf121e6a574,2023-03-24T02:30:00Z,LAC,OKC
2b35a48a-b255-4f3a-a165-7f836336c7e2,2023-03-24T23:00:00Z,WAS,SAS
90b7f46a-4a7e-4f31-8811-1001ea5ac7b8,2023-03-24T23:00:00Z,BOS,IND
d15a8af5-5754-4f20-8982-901d093f6d67,2023-03-24T23:30:00Z,TOR,DET
bd688429-ca1e-4764-8cdc-6fbf1315814e,2023-03-25T00:00:00Z,MEM,HOU
bccca448-7b0e-4c47-a627-ffa010794d39,2023-03-25T00:30:00Z,DAL,CHA
2d6ab493-9fba-4526-9fd8-a42c7c09db21,2023-03-25T01:00:00Z,UTA,MIL
664e6359-f78e-49b4-9089-c6549c248110,2023-03-25T02:00:00Z,GSW,PHI
b84742b6-7472-479a-80f4-55a0b6721d58,2023-03-25T02:00:00Z,SAC,PHX
de808366-8b29-4928-b874-d24f6122e04f,2023-03-25T02:00:00Z,POR,CHI
e77eb681-615e-419a-8a87-2c21ad1f055c,2023-03-25T02:30:00Z,LAL,OKC
6499cd3b-d819-46b7-97a2-9bfdfea25ae1,2023-03-25T21:00:00Z,ATL,IND
67fdc989-c229-4b66-9965-017ec0329ec6,2023-03-26T00:00:00Z,MIA,BKN
d4885767-6d97-4f43-ad13-f0d0a4bd6762,2023-03-26T01:00:00Z,DEN,MIL
6c7cf382-ad14-4b9d-87aa-1bda2833ef4a,2023-03-26T02:00:00Z,SAC,UTA
7a538c61-dcbe-45da-bc53-5f2b0c380fd9,2023-03-26T02:00:00Z,PHX,PHI
428636a1-6071-4553-a473-014d1e32f577,2023-03-26T02:30:00Z,LAC,NOP
853d09e9-6f1a-4054-96c2-2480d10b05ff,2023-03-26T17:00:00Z,CHA,DAL
5863677b-1cf8-49bb-9dbc-d546bafb01ba,2023-03-26T19:30:00Z,LAL,CHI
07558e37-f329-48a4-96ec-2b584755d3a3,2023-03-26T22:00:00Z,CLE,HOU
0f7fe72a-9fbb-4c2b-9831-aeea378a3d27,2023-03-26T22:00:00Z,TOR,WAS
4ed523f7-23e6-458a-aeec-4809a30dccfb,2023-03-26T22:00:00Z,BOS,SAS
a9a2b479-af9d-4b6a-b6d7-225cdb2e2e55,2023-03-26T22:00:00Z,ATL,MEM
cfff0917-1ad7-4488-a9ce-f6cf302d52de,2023-03-26T22:00:00Z,ORL,BKN
33123752-5c38-428a-b655-84e7847a0ab2,2023-03-26T23:00:00Z,POR,OKC
