c778564c-d53f-487e-b4b7-b5dee94ac431,2024-04-02T00:00:00Z,NOP,PHX
19791516-2ffd-49b1-b9e1-4553eb6927ec,2024-04-02T23:00:00Z,PHI,OKC
7ac81549-2da3-4935-b6ef-dc8a463b6274,2024-04-02T23:00:00Z,TOR,LAL
b4676a70-002f-4f5d-bcf4-5fb898161b18,2024-04-02T23:00:00Z,WAS,MIL
4b598413-0ea8-473b-a48e-520264b7f74a,2024-04-02T23:30:00Z,DAL,GSW
bd49874b-6c5e-446c-b080-61393caa5467,2024-04-02T23:30:00Z,MIA,NYK
90798c84-1881-46de-bc53-39387faecaba,2024-04-03T00:00:00Z,MIN,HOU
3ce1028a-6497-46a2-8cbd-ec55cba6f6fd,2024-04-03T01:00:00Z,UTA,CLE
87cf585a-a9e9-45e5-ae2d-472394faef4d,2024-04-03T01:00:00Z,DEN,SAS
bd8133c5-9eb0-430d-829e-755702d23ace,2024-04-03T02:00:00Z,SAC,LAC
7bac8648-0372-436f-a8b3-90567f732aae,2024-04-03T23:00:00Z,CHA,POR
c4ab090e-9a7d-416a-b949-f7f5b5d8f339,2024-04-03T23:00:00Z,WAS,LAL
16aed93b-cb1f-46a0-b68e-513f4d61faaa,2024-04-03T23:30:00Z,ATL,DET
1e59b606-e2e3-46ed-b9ed-be115bd160c5,2024-04-03T23:30:00Z,BOS,OKC
6af09b2d-0483-4616-a2ec-b2f5d34ba3c9,2024-04-03T23:30:00Z,MIL,MEM
d07098c0-a722-4ebe-9787-fc06bf26acb5,2024-04-03T23:30:00Z,BKN,IND
5b9775f6-61e8-4407-aaee-eb2b8c9a27d7,2024-04-04T00:00:00Z,NOP,ORL
7ac5fe68-6962-4f28-9bbb-85aa137f00cd,2024-04-04T00:00:00Z,MIN,TOR
afb6b532-b001-4889-b4c6-ded47e4226b7,2024-04-04T02:00:00Z,PHX,CLE
34a90621-b50e-4cbc-93dd-74a7c4216eb0,2024-04-04T23:30:00Z,MIA,PHI
34d50d9b-e65d-42bb-aecc-8efc7a90ba5a,2024-04-04T23:30:00Z,NYK,SAC
ba926890-b722-4628-aac6-1963963d8e83,2024-04-05T00:00:00Z,HOU,GSW
2d62d8ab-f6fd-45b2-94f7-49622180067f,2024-04-05T02:00:00Z,LAC,DEN
55f44c7f-7fd7-4a3e-9c99-64d23577f108,2024-04-05T23:00:00Z,CHA,ORL
80d86c7b-c89c-4ff8-b253-c8989296a0d4,2024-04-05T23:00:00Z,WAS,POR
cf6788e6-399e-4226-9691-af390d44c8d6,2024-04-05T23:00:00Z,IND,OKC
4cc1a0a3-b8f9-4a5b-afe3-d8f3de4ac996,2024-04-05T23:30:00Z,BOS,SAC
632e819d-836d-4895-80cb-3adb8e28076c,2024-04-06T00:00:00Z,NOP,SAS
a01a84c9-2118-464f-a94c-c59db9961e30,2024-04-06T00:00:00Z,MEM,DET
ae003ab1-8065-49d9-b12b-54f95d38c863,2024-04-06T00:00:00Z,HOU,MIA
cb75bb4f-4c62-41a2-bf81-6fa45f2950ca,2024-04-06T00:00:00Z,CHI,NYK
ec871d98-d832-41a1-9de4-4f57ec4b00db,2024-04-06T00:00:00Z,MIL,TOR
30832349-f998-4123-818f-dfa160efa686,2024-04-06T00:30:00Z,DAL,ATL
0fb1ab62-6352-4841-8ecb-ff886ab1791a,2024-04-06T02:00:00Z,PHX,MIN
8c231b19-cf11-4ca4-9972-25ff280a83cf,2024-04-06T02:30:00Z,LAC,UTA
f43ae40d-a10c-4588-b021-3c04107b63b8,2024-04-06T19:30:00Z,LAL,CLE
c2394196-983f-4319-a4ef-755790ca56fb,2024-04-06T23:00:00Z,BKN,DET
10224dba-9551-49bb-b25c-a4ad275ea5cf,2024-04-07T00:00:00Z,MEM,PHI
8cb5f52f-6fec-4458-959d-a1e384c8321a,2024-04-07T01:00:00Z,DEN,ATL
4745fe91-de57-438a-a696-5021a99d116b,2024-04-07T19:30:00Z,LAC,CLE
cf97a76a-7982-4c1a-8b87-b58ee06f54f8,2024-04-07T19:30:00Z,DAL,HOU
2a54d6ea-e0e0-4160-91be-232c2b1bce19,2024-04-07T21:00:00Z,IND,MIA
06ce2aaf-baf1-4c35-b958-bf5c777cda40,2024-04-07T22:00:00Z,CHA,OKC
77f0a7d7-b408-4511-a07d-39834e592086,2024-04-07T22:00:00Z,PHX,NOP
7b9b7327-df9e-4327-915d-bff52b69bdd1,2024-04-07T22:00:00Z,ORL,CHI
8269a2d3-a5b9-4a04-852d-98e30c890b14,2024-04-07T22:00:00Z,TOR,WAS
dc229f3c-ce12-41bc-bc6b-4c601c07c975,2024-04-07T22:00:00Z,BOS,POR
125a939c-4404-499e-94d0-7ca4afeda0c7,2024-04-07T23:00:00Z,MIL,NYK
3654fccb-cac4-46cd-a81f-954dc30040cc,2024-04-07T23:00:00Z,SAS,PHI
9bdb4108-4edb-42ad-8841-dbc956fcdb62,2024-04-07T23:30:00Z,BKN,SAC
b9d34cf3-226f-44e2-8319-4a06930f680e,2024-04-08T00:30:00Z,GSW,UTA
c2f502c3-98d8-49f6-8848-c1817fc9e444,2024-04-08T02:00:00Z,LAL,MIN
2587b78c-6168-4ce9-9f73-51108ebd2833,2024-04-09T23:00:00Z,PHI,DET
8aac6903-c37d-49ae-9605-5948fd04e574,2024-04-09T23:00:00Z,TOR,IND
f2e42094-031a-4db6-9ba4-a4d2b8aa0146,2024-04-09T23:00:00Z,CHA,DAL
77c45814-aca8-4c27-9e13-006e24bcf967,2024-04-09T23:30:00Z,MIL,BOS
9dededf9-653a-477f-8464-3ca3356ff428,2024-04-09T23:30:00Z,ATL,MIA
530fa917-203e-469e-990b-003d78afa381,2024-04-10T00:00:00Z,MIN,WAS
63f25277-c480-4a73-910b-d7dcbfcc77e0,2024-04-10T00:00:00Z,CHI,NYK
a31205e7-b21b-422c-a883-b78abe5e300a,2024-04-10T00:00:00Z,MEM,SAS
e7a04830-5f5e-4861-b0cc-2286d25a8665,2024-04-10T00:00:00Z,HOU,ORL
ea391053-445a-4f00-afc4-13d0a0ee35ea,2024-04-10T00:00:00Z,OKC,SAC
b880678a-cacc-49c5-bb1e-e592e86b1e89,2024-04-10T01:00:00Z,UTA,DEN
beee0f49-de22-4b5e-9396-1188d3a23d75,2024-04-10T02:00:00Z,POR,NOP
e0ceb8e3-13cd-41ce-8465-f53ce0c2ccff,2024-04-10T02:00:00Z,PHX,LAC
e1553115-f042-4645-ad00-f0f4754f57e8,2024-04-10T02:00:00Z,LAL,GSW
9602e834-c46c-47a9-957f-2a83a50bcc14,2024-04-10T23:00:00Z,CLE,MEM
0f15bf9e-9298-44a4-833d-43535a1b7851,2024-04-10T23:30:00Z,ATL,CHA
3378d0f1-d787-4b4a-bbef-1f3f588c648c,2024-04-10T23:30:00Z,MIA,DAL
b48bd2d9-aec3-4268-8b35-ed61d2518f8a,2024-04-10T23:30:00Z,BKN,TOR
e1515f3a-f81b-43a2-82ab-d74dc61d776e,2024-04-11T00:00:00Z,OKC,SAS
e5026b0a-1795-4da6-b7a9-53aad655c9fc,2024-04-11T00:00:00Z,MIL,ORL
a891c88e-97de-4629-8f6f-2445e8f0fe52,2024-04-11T02:00:00Z,DEN,MIN
f9998a42-9c4e-41b4-bd98-0c30012b331c,2024-04-11T02:30:00Z,LAC,PHX
da59b877-1854-41a1-ae88-f7b1f5f5ee96,2024-04-11T23:00:00Z,DET,CHI
452f1954-b267-4c2d-bc88-f9ef1961c84a,2024-04-11T23:30:00Z,BOS,NYK
c2a68d4d-9304-41ad-b62b-6a9a11e9018c,2024-04-12T01:00:00Z,UTA,HOU
6d70c09f-f8df-4e30-8019-691d53051303,2024-04-12T02:00:00Z,SAC,NOP
fb47b41c-a3c5-44c1-8333-db4bb87adaef,2024-04-12T02:00:00Z,POR,GSW
ac8c0158-3f60-40e9-9c2a-812d743d8d68,2024-04-12T23:00:00Z,WAS,CHI
ea827851-8fa0-48ce-85fc-de8d4221d7b9,2024-04-12T23:00:00Z,PHI,ORL
3ae19376-0cce-4858-82d3-32735b3159f2,2024-04-12T23:30:00Z,BOS,CHA
95281bbb-0328-47a4-a69c-54ad901d3e6a,2024-04-12T23:30:00Z,CLE,IND
e6896941-e2fc-46fa-903b-32114d128a94,2024-04-12T23:30:00Z,NYK,BKN
11511710-e46e-4505-8926-4a52dced0687,2024-04-13T00:00:00Z,MIN,ATL
b04d0e3a-c6d1-4adb-bbc4-c91dddfd3c04,2024-04-13T00:00:00Z,SAS,DEN
dbf0a643-6597-4712-882f-7f16e2375bf8,2024-04-13T00:00:00Z,OKC,MIL
f3c93412-4085-49d9-8533-69cb6cbc652e,2024-04-13T00:00:00Z,MIA,TOR
f9efeedf-658f-4a71-86c4-a271bbbb9548,2024-04-13T00:00:00Z,MEM,LAL
5d6c6726-f48f-46d6-a45d-183d2b528bdd,2024-04-13T00:30:00Z,DAL,DET
520736e3-1064-47f0-ad1b-e0f528549fbc,2024-04-13T02:00:00Z,POR,HOU
5b18e244-4687-4ac8-9ac5-3d079f83662e,2024-04-13T02:00:00Z,GSW,NOP
3fa10377-ba83-4722-b5b8-0de05e23f861,2024-04-13T02:30:00Z,SAC,PHX
8fb1edd9-2784-4ed9-b0ec-eaa9eb7b3a1c,2024-04-13T02:30:00Z,LAC,UTA
0e642b1e-cd97-4384-a169-18f3b39abf75,2024-04-14T17:00:00Z,CLE,CHA
0fc5968d-6307-4d48-abe9-23148e9e3c96,2024-04-14T17:00:00Z,PHI,BKN
35fa6e27-8e5f-4d14-8116-04fb8cad867c,2024-04-14T17:00:00Z,IND,ATL
6b10e461-8be7-4a34-bfe9-9c8617c74dba,2024-04-14T17:00:00Z,BOS,WAS
7d90cd50-3531-438e-9719-5e8b3107bddc,2024-04-14T17:00:00Z,ORL,MIL
c51dd98e-1c98-48ae-9710-15968e2d71db,2024-04-14T17:00:00Z,MIA,TOR
dbb36406-c9a4-4028-a343-ef013d499c1a,2024-04-14T17:00:00Z,NYK,CHI
0247c9e7-4430-4d28-afec-0fd7d6d57d2f,2024-04-14T19:30:00Z,NOP,LAL
30e78e3f-3054-42a3-8982-9b7c18643c5d,2024-04-14T19:30:00Z,MEM,DEN
3749c582-5aed-4d23-a43f-efe6ea3d77a2,2024-04-14T19:30:00Z,SAC,POR
4b1a55a4-f280-4256-b41d-2c2628004b14,2024-04-14T19:30:00Z,GSW,UTA
8fd13a5d-c862-4d7b-b7c6-f578ff7ab002,2024-04-14T19:30:00Z,SAS,DET
a8f855ea-5074-4d16-b0f7-9ec257a7e9e5,2024-04-14T19:30:00Z,MIN,PHX
da2357e7-e1be-4032-b5a1-ade71f5f3ef7,2024-04-14T19:30:00Z,OKC,DAL
f0128f5f-8179-4102-88f8-6cb1fb6a6c0b,2024-04-14T19:30:00Z,LAC,HOU
